61.332	564.7645653263014	303.40715663138843	687.2	0.51	0.22	20.0	-2.0	0.0	
61.357	565.0630064976914	303.00599224211714	687.3	0.53	0.2	20.0	-2.0	0.0	
61.383	565.3614476690814	302.60482785284586	687.4	0.54	0.2	20.0	0.0	0.0	
61.408	565.6795657296365	302.21908065642225	687.4	0.54	0.22	20.0	2.0	0.0	
61.434	566.015641083111	301.8488734755262	687.5	0.53	0.23	20.0	1.9	0.0	
61.461	566.3680299188694	301.49415935340414	687.5	0.51	0.25	20.0	1.8	0.0	
61.486	566.7351713636147	301.1547375515847	687.5	0.5	0.26	20.0	1.7	0.0	
61.512	567.1155923861786	300.83026899287455	687.4	0.48	0.28	20.0	1.6	0.0	
61.54	567.5079106758752	300.5202909943497	687.4	0.47	0.29	20.0	1.5	0.0	
61.565	567.9108357101153	300.2242311747479	687.3	0.46	0.3	20.0	1.4	0.0	
61.591	568.323168218591	299.9414204563264	687.3	0.45	0.31	20.0	1.3	0.0	
61.617	568.7437982402349	299.67110511289974	687.2	0.44	0.32	20.0	1.2	0.0	
61.644	569.1717019561156	299.4124578435628	687.0	0.43	0.33	20.0	1.1	0.0	
61.669	569.6059374671511	299.1645878757253	686.9	0.42	0.33	20.0	1.0	0.0	
61.696	570.0456396705849	298.9265501217966	686.8	0.41	0.34	20.0	0.9	0.0	
61.722	570.4900143741082	298.6973534314439	686.6	0.41	0.35	20.0	0.8	0.0	
61.747	570.9382210230139	298.4757438651414	686.5	0.4	0.35	20.0	0.68	0.0	
61.775	571.3894861808977	298.2604307041873	686.3	0.39	0.36	20.0	0.56	0.0	
61.8	571.8430924344702	298.0500943860682	686.1	0.39	0.36	20.0	0.44	0.0	
61.825	572.2980562820741	297.8427109311508	686.0	0.39	0.36	20.0	0.26	0.0	
61.851	572.7534339864131	297.63623781815323	685.8	0.38	0.36	20.0	0.08	0.0	
61.878	573.2082940855224	297.42862690746136	685.6	0.38	0.36	20.0	-0.1	0.0	
61.904	573.6616897762099	297.21783708876484	685.4	0.39	0.36	20.0	-0.28	0.0	
61.93	574.1126314571092	297.0018472732001	685.3	0.39	0.36	20.0	-0.46	0.0	
61.956	574.5600597293073	296.7786703450965	685.1	0.39	0.35	20.0	-0.64	0.0	
61.983	575.0028191826068	296.54636867374234	684.9	0.4	0.35	20.0	-0.82	0.0	
62.009	575.4396333442501	296.3030717601	684.8	0.4	0.34	20.0	-1.0	0.0	
62.035	575.8690812333022	296.04699655515293	684.7	0.41	0.33	20.0	-1.18	0.0	
62.063	576.2895760462411	295.77647093290716	684.5	0.42	0.32	20.0	-1.36	0.0	
62.087	576.6993465953442	295.4899607287472	684.4	0.43	0.31	20.0	-1.54	0.0	
62.112	577.096422228039	295.1861006591099	684.3	0.45	0.29	20.0	-1.72	0.0	
62.138	577.4786220683583	294.8637293172386	684.3	0.46	0.28	20.0	-1.9	0.0	
62.164	577.8442324065367	294.5226588250862	684.2	0.47	0.26	20.0	-2.0	0.0	
62.19	578.1923394071349	294.163741681257	684.2	0.49	0.25	20.0	-2.0	0.0	
62.215	578.5220729839422	293.7878749916902	684.2	0.51	0.23	20.0	-2.0	0.0	
62.241	578.8326089747383	293.3959982273621	684.3	0.52	0.21	20.0	-2.0	0.0	
62.268	579.1231712012702	292.98909087609803	684.3	0.54	0.2	20.0	-2.0	0.0	
62.294	579.3930334092937	292.5681699943629	684.4	0.56	0.18	20.0	-2.0	0.0	
62.319	579.6415210838301	292.13428766514966	684.5	0.57	0.17	20.0	-2.0	0.0	
62.345	579.868013135103	291.68852836831985	684.7	0.59	0.15	20.0	-2.0	0.0	
62.371	580.0719434509389	291.23200626996856	684.8	0.6	0.13	20.0	-2.0	0.0	
62.399	580.2528023117532	290.7658624375896	685.0	0.62	0.12	20.0	-2.0	0.0	
62.424	580.4101376645832	290.2912619880008	685.2	0.64	0.1	20.0	-2.0	0.0	
62.449	580.5435562529856	289.80939117515913	685.5	0.65	0.09	20.0	-2.0	0.0	
62.477	580.6527245999724	289.32145442514314	685.7	0.67	0.07	20.0	-2.0	0.0	
62.501	580.7373698415299	288.82867132571533	686.0	0.68	0.05	20.0	-2.0	0.0	
62.527	580.7972804086367	288.3322735779878	686.3	0.7	0.04	20.0	-2.0	0.0	
62.553	580.8323065560757	287.8335019178109	686.6	0.72	0.02	20.0	-2.0	0.0	
62.578	580.8423607367196	287.33360301457986	686.9	0.73	0.01	20.0	-2.0	0.0	
62.604	580.8274178203529	286.8338263552104	687.3	0.75	-0.01	20.0	-2.0	0.0	
62.63	580.7875151564846	286.3354211210724	687.6	0.76	-0.03	20.0	-2.0	0.0	
62.656	580.7227524809932	285.8396330656866	688.0	0.78	-0.04	20.0	-2.0	0.0	
62.683	580.6332916668398	285.34770140099016	688.4	0.8	-0.06	20.0	-2.0	0.0	
62.708	580.5193563194695	284.86085569995174	688.8	0.81	-0.07	20.0	-2.0	0.0	
62.735	580.3812312179143	284.38031282327955	689.3	0.83	-0.09	20.0	-2.0	0.0	
62.763	580.2192616029939	283.90727387790344	689.7	0.84	-0.11	20.0	-2.0	0.0	
62.788	580.0338523143936	283.4429212148329	690.2	0.86	-0.12	20.0	-2.0	0.0	
62.814	579.8254667787754	282.9884154738954	690.6	0.88	-0.14	20.0	-2.0	0.0	
62.839	579.6170812431573	282.53390973295785	691.1	0.89	-0.14	20.0	0.0	0.0	
62.866	579.4316719545569	282.0695570698873	691.6	0.89	-0.12	20.0	2.0	0.0	
62.891	579.2697023396365	281.5965181245112	692.0	0.88	-0.11	20.0	2.0	0.0	
62.919	579.1315772380814	281.115975247839	692.5	0.86	-0.09	20.0	2.0	0.0	
62.944	579.017641890711	280.6291295468006	692.9	0.85	-0.07	20.0	2.0	0.0	
62.969	578.9281810765576	280.13719788210415	693.4	0.83	-0.06	20.0	2.0	0.0	
62.996	578.8634184010663	279.64140982671836	693.8	0.81	-0.04	20.0	2.0	0.0	
63.021	578.8235157371979	279.1430045925803	694.2	0.8	-0.03	20.0	2.0	0.0	
63.048	578.8085728208313	278.6432279332109	694.6	0.78	-0.01	20.0	2.0	0.0	
63.073	578.8186270014752	278.14332902997984	694.9	0.77	0.01	20.0	2.0	0.0	
63.1	578.8529049523169	277.64450539172066	695.3	0.75	0.02	20.0	1.94	0.0	
63.125	578.9105811305543	277.14784307337555	695.6	0.74	0.04	20.0	1.88	0.0	
63.152	578.99078795608	276.65431813465506	696.0	0.72	0.05	20.0	1.82	0.0	
63.179	579.0926252452333	276.16479881273006	696.3	0.71	0.07	20.0	1.76	0.0	
63.204	579.2151688852135	275.6800483033952	696.5	0.69	0.08	20.0	1.7	0.0	
63.23	579.3574787448907	275.20072805153984	696.8	0.68	0.09	20.0	1.64	0.0	
63.256	579.5186058265583	274.72740145863247	697.1	0.67	0.1	20.0	1.58	0.0	
63.282	579.6975986707098	274.2605379221011	697.3	0.65	0.12	20.0	1.52	0.0	
63.308	579.8921280904267	273.7999314687544	697.5	0.64	0.13	20.0	1.34	0.0	
63.334	580.0999314314907	273.34515924945924	697.7	0.63	0.14	20.0	1.16	0.0	
63.359	580.3208339435317	272.8966037008658	697.9	0.62	0.15	20.0	1.16	0.0	
63.386	580.5546498605484	272.4546420317703	698.1	0.61	0.15	20.0	1.16	0.0	
63.412	580.8011825571263	272.0196459059047	698.2	0.6	0.16	20.0	1.16	0.0	
63.438	581.0580831607633	271.5906912697823	698.4	0.6	0.17	20.0	0.96	0.0	
63.464	581.3230870431797	271.166694875571	698.5	0.59	0.18	20.0	0.76	0.0	
63.489	581.5940007114347	270.74644996560465	698.6	0.58	0.18	20.0	0.56	0.0	
63.515	581.8686855610397	270.3286602656389	698.8	0.58	0.19	20.0	0.36	0.0	
63.542	582.1450393676303	269.91197264453297	698.9	0.58	0.19	20.0	0.16	0.0	
63.567	582.4209763485792	269.4950088780679	699.0	0.57	0.19	20.0	-0.04	0.0	
63.594	582.6944065951454	269.0763970050128	699.1	0.58	0.18	20.0	-0.24	0.0	
63.619	582.9632156616316	268.65480278568	699.2	0.58	0.18	20.0	-0.44	0.0	
63.646	583.2252451015802	268.22896176769297	699.4	0.58	0.18	20.0	-0.64	0.0	
63.672	583.4782747620154	267.7977124303717	699.5	0.59	0.17	20.0	-0.84	0.0	
63.697	583.7200076836315	267.3600308170876	699.6	0.59	0.16	20.0	-1.04	0.0	
63.724	583.9480585048201	266.9150669725393	699.8	0.6	0.15	20.0	-1.24	0.0	
63.75	584.159946326305	266.4621833770025	700.0	0.61	0.14	20.0	-1.44	0.0	
63.777	584.3530930551877	266.00099540976794	700.2	0.62	0.13	20.0	-1.64	0.0	
63.803	584.5248283050598	265.53141367678484	700.4	0.64	0.11	20.0	-1.84	0.0	
63.829	584.6728796256693	265.0538356135682	700.6	0.65	0.1	20.0	-2.0	0.0	
63.855	584.7968769658185	264.56945491655813	700.8	0.67	0.08	20.0	-2.0	0.0	
63.883	584.8965103967333	264.0794822852366	701.1	0.68	0.06	20.0	-2.0	0.0	
63.907	584.9715308867247	263.58514239600913	701.4	0.7	0.05	20.0	-2.0	0.0	
63.935	585.0217509236377	263.0876708411515	701.7	0.72	0.03	20.0	-2.0	0.0	
63.959	585.047044983534	262.5883110404727	702.1	0.73	0.02	20.0	-2.0	0.0	
63.984	585.0473498444368	262.0883111334129	702.4	0.75	0.0	20.0	-2.0	0.0	
64.013	585.0226647443526	261.5889208593448	702.8	0.76	-0.02	20.0	-2.0	0.0	
64.037	584.9730513831759	261.09138843387615	703.2	0.78	-0.03	20.0	-2.0	0.0	
64.063	584.8986337684713	260.5969574289607	703.6	0.8	-0.05	20.0	-2.0	0.0	
64.088	584.7995979055198	260.1068636646161	704.0	0.81	-0.06	20.0	-2.0	0.0	
64.115	584.6761913324019	259.62233212001735	704.4	0.83	-0.08	20.0	-2.0	0.0	
64.143	584.5287225012814	259.1445738716867	704.9	0.84	-0.1	20.0	-2.0	0.0	
64.166	584.357560007436	258.67478306643335	705.3	0.86	-0.11	20.0	-2.0	0.0	
64.192	584.1631316679603	258.2141339366081	705.8	0.88	-0.13	20.0	-2.0	0.0	
64.218	583.945923452447	257.7637778651341	706.2	0.89	-0.14	20.0	-2.0	0.0	
64.245	583.7064782683149	257.32484050764907	706.7	0.91	-0.16	20.0	-2.0	0.0	
64.271	583.4453946038236	256.89841897895263	707.2	0.92	-0.17	20.0	-2.0	0.0	
64.299	583.1633250321647	256.48557911079047	707.7	0.94	-0.19	20.0	-2.0	0.0	
64.322	582.8609745803683	256.0873527878301	708.2	0.96	-0.21	20.0	-2.0	0.0	
64.349	582.5390989671029	255.70473536848672	708.7	0.97	-0.22	20.0	-2.0	0.0	
64.373	582.198502713772	255.33868319704536	709.2	0.99	-0.24	20.0	-2.0	0.0	
64.399	581.8400371336298	254.99011121329832	709.7	-1.0	-0.25	20.0	-2.0	0.0	
64.425	581.4645982039415	254.65989066567224	710.2	-0.98	-0.27	20.0	-2.0	0.0	
64.452	581.0731243265063	254.3488469335606	710.7	-0.96	-0.29	20.0	-2.0	0.0	
64.479	580.6665939821424	254.05775746430527	711.2	-0.95	-0.3	20.0	-2.0	0.0	
64.505	580.2460232849937	253.7873498299829	711.7	-0.93	-0.32	20.0	-2.0	0.0	
64.53	579.8124634427741	253.53829990885373	712.2	-0.92	-0.33	20.0	-2.0	0.0	
64.558	579.3669981292954	253.3112301960179	712.6	-0.9	-0.35	20.0	-2.0	0.0	
64.583	578.9107407758477	253.10670824750187	713.1	-0.88	-0.37	20.0	-2.0	0.0	
64.609	578.4448317882001	252.92524526166395	713.6	-0.87	-0.38	20.0	-2.0	0.0	
64.636	577.9704356961812	252.76729480146466	714.0	-0.85	-0.4	20.0	-2.0	0.0	
64.662	577.4887382429603	252.63325166079545	714.4	-0.84	-0.41	20.0	-2.0	0.0	
64.687	577.0009434213072	252.52345087769973	714.9	-0.82	-0.43	20.0	-2.0	0.0	
64.715	576.5082704642374	252.43816689695205	715.3	-0.81	-0.45	20.0	-2.0	0.0	
64.741	576.0119507975646	252.37761288408927	715.7	-0.79	-0.46	20.0	-2.0	0.0	
64.769	575.5132249619771	252.3419401926076	716.0	-0.77	-0.48	20.0	-2.0	0.0	
64.793	575.0133395123325	252.3312379856578	716.4	-0.76	-0.49	20.0	-2.0	0.0	
64.819	574.5135439019197	252.3455330131836	716.8	-0.74	-0.51	20.0	-2.0	0.0	
64.845	574.015087359476	252.38478954506093	717.1	-0.73	-0.53	20.0	-2.0	0.0	
64.871	573.5192157667664	252.44890946040448	717.4	-0.71	-0.54	20.0	-2.0	0.0	
64.897	573.0271685445277	252.53773249281892	717.7	-0.7	-0.56	20.0	-2.0	0.0	
64.925	572.5401755545626	252.65103663098134	717.9	-0.68	-0.57	20.0	-2.0	0.0	
64.949	572.0594540257246	252.788538673554	718.2	-0.66	-0.59	20.0	-2.0	0.0	
64.977	571.5862055114809	252.94989493704014	718.4	-0.65	-0.6	20.0	-2.0	0.0	
65.001	571.1216128866542	253.13470211481376	718.6	-0.63	-0.62	20.0	-2.0	0.0	
65.032	570.6668373908514	253.34249828517613	718.8	-0.62	-0.64	20.0	-2.0	0.0	
65.053	570.2230157259694	253.57276406591953	719.0	-0.6	-0.65	20.0	-2.0	0.0	
65.079	569.7912572150326	253.82492391251216	719.1	-0.59	-0.67	20.0	-2.0	0.0	
65.106	569.3726410294628	254.0983475566599	719.2	-0.57	-0.68	20.0	-2.0	0.0	
65.131	568.9682134917128	254.3923515816486	719.3	-0.55	-0.7	20.0	-2.0	0.0	
65.158	568.5789854600055	254.70620113053016	719.3	-0.54	-0.72	20.0	-2.0	0.0	
65.183	568.2059298017138	255.03911174288206	719.4	-0.52	-0.73	20.0	-2.0	0.0	
65.209	567.8499789616998	255.3902513155499	719.4	-0.51	-0.75	20.0	-2.0	0.0	
65.235	567.5120226316881	255.758742182472	719.4	-0.49	-0.76	20.0	-2.0	0.0	
65.26	567.1929055264993	256.1436633083874	719.3	-0.48	-0.78	20.0	-2.0	0.0	
65.286	566.8934252727036	256.54405259094426	719.3	-0.46	-0.8	20.0	-2.0	0.0	
65.31	566.614330414969	256.958909265455	719.2	-0.44	-0.81	20.0	-2.0	0.0	
65.337	566.3563185450902	257.3871964062865	719.1	-0.43	-0.83	20.0	-2.0	0.0	
65.364	566.1200345583717	257.82784351863427	718.9	-0.41	-0.84	20.0	-2.0	0.0	
65.39	565.9060690417261	258.27974921420207	718.8	-0.4	-0.86	20.0	-2.0	0.0	
65.416	565.714956797514	258.7417839640989	718.6	-0.38	-0.88	20.0	-2.0	0.0	
65.442	565.5471755068165	259.21279292207305	718.4	-0.37	-0.89	20.0	-2.0	0.0	
65.468	565.4031445354816	259.6915988110263	718.2	-0.35	-0.91	20.0	-2.0	0.0	
65.494	565.2832238859277	260.1770048655936	717.9	-0.33	-0.92	20.0	-2.0	0.0	
65.519	565.1877132973252	260.66779782343303	717.6	-0.32	-0.94	20.0	-2.0	0.0	
65.546	565.1168514964047	261.1627509577501	717.4	-0.3	-0.95	20.0	-2.0	0.0	
65.572	565.0708156007644	261.66062714347566	717.0	-0.29	-0.97	20.0	-2.0	0.0	
65.598	565.0497206761684	262.1601819494342	716.7	-0.27	-0.99	20.0	-2.0	0.0	
65.624	565.0536194489421	262.66016674877403	716.4	-0.26	1.0	20.0	-2.0	0.0	
65.651	565.082502174184	263.1593318398838	716.0	-0.24	0.98	20.0	-2.0	0.0	
65.677	565.1362966601229	263.65642956999585	715.6	-0.22	0.97	20.0	-2.0	0.0	
65.702	565.2148684485594	264.15021745366846	715.2	-0.21	0.95	20.0	-2.0	0.0	
65.732	565.3180211509421	264.6394612783522	714.8	-0.19	0.93	20.0	-2.0	0.0	
65.755	565.4454969392357	265.1229381892786	714.4	-0.18	0.92	20.0	-2.0	0.0	
65.781	565.5969771903576	265.59943974596024	714.0	-0.16	0.9	20.0	-2.0	0.0	
65.806	565.7720832825695	266.06777494266265	713.5	-0.15	0.89	20.0	-2.0	0.0	
65.833	565.9703775418342	266.52677318529834	713.0	-0.13	0.87	20.0	-2.0	0.0	
65.859	566.1913643357733	266.97528721730237	712.6	-0.11	0.85	20.0	-2.0	0.0	
65.883	566.4344913124896	267.41219598717635	712.1	-0.1	0.84	20.0	-2.0	0.0	
65.911	566.6991507811595	267.8364074505332	711.6	-0.08	0.82	20.0	-2.0	0.0	
65.937	566.9846812309431	268.2468612996397	711.1	-0.07	0.81	20.0	-2.0	0.0	
65.963	567.2893788543745	268.6432945957631	710.6	-0.05	0.79	20.0	-1.9	0.0	
65.989	567.611601501595	269.0256198050002	710.1	-0.03	0.78	20.0	-1.8	0.0	
66.015	567.9497771155083	269.393909438515	709.6	-0.02	0.76	20.0	-1.7	0.0	
66.041	568.3024098821797	269.74838106201906	709.1	-0.01	0.75	20.0	-1.6	0.0	
66.067	568.6680843035555	270.0893828472805	708.6	0.01	0.74	20.0	-1.5	0.0	
66.093	569.0454673980296	270.4173797984937	708.1	0.02	0.73	20.0	-1.4	0.0	
66.119	569.4333092289438	270.73294075012285	707.6	0.03	0.72	20.0	-1.3	0.0	
66.145	569.8304419526214	271.03672620037423	707.1	0.04	0.71	20.0	-1.2	0.0	
66.171	570.23577756681	271.32947701569384	706.6	0.05	0.7	20.0	-1.1	0.0	
66.196	570.648304528146	271.61200401647585	706.2	0.06	0.69	20.0	-1.0	0.0	
66.224	571.0665362080979	271.88601544303435	705.7	0.07	0.68	20.0	-0.82	0.0	
66.25	571.4890983513096	272.15330037550217	705.2	0.07	0.68	20.0	-0.64	0.0	
66.276	571.914706261935	272.41570827632285	704.7	0.08	0.68	20.0	-0.46	0.0	
66.301	572.3421405856183	272.6751305169604	704.2	0.08	0.67	20.0	-0.28	0.0	
66.327	572.77022212865	272.9334833619526	703.7	0.08	0.67	20.0	-0.1	0.0	
66.353	573.197786110378	273.1926918524169	703.2	0.08	0.67	20.0	0.08	0.0	
66.38	573.6236562167827	273.4546740130136	702.8	0.08	0.68	20.0	0.26	0.0	
66.404	574.0466188129691	273.7213248000503	702.3	0.08	0.68	20.0	0.44	0.0	
66.431	574.4653976804599	273.9944992134625	701.8	0.08	0.68	20.0	0.62	0.0	
66.457	574.8786296713665	274.27599401215576	701.3	0.07	0.69	20.0	0.8	0.0	
66.483	575.2848417150989	274.5675275017016	700.8	0.07	0.7	20.0	0.98	0.0	
66.51	575.6824296730179	274.8707169073836	700.3	0.06	0.71	20.0	1.16	0.0	
66.535	576.0696396104925	275.18705290647466	699.8	0.05	0.72	20.0	1.34	0.0	
66.562	576.4445521416294	275.5178709742952	699.3	0.04	0.73	20.0	1.52	0.0	
66.586	576.8050705960378	275.8643193023774	698.8	0.03	0.74	20.0	1.7	0.0	
66.613	577.1489138549006	276.22732317747324	698.3	0.01	0.76	20.0	1.88	0.0	
66.638	577.4741847671055	276.6070583926869	697.8	-0.0	0.77	20.0	2.0	0.0	
66.665	577.7800703247699	277.0025758077426	697.3	-0.02	0.79	20.0	2.0	0.0	
66.69	578.0658059733017	277.4128868350842	696.8	-0.03	0.81	20.0	2.0	0.0	
66.717	578.3306775223879	277.8369659108292	696.3	-0.05	0.82	20.0	2.0	0.0	
66.743	578.574022931098	278.2737530581443	695.9	-0.07	0.84	20.0	2.0	0.0	
66.768	578.7952339626423	278.72215653663557	695.4	-0.08	0.85	20.0	2.0	0.0	
66.794	578.9937577046463	279.18105557113086	694.9	-0.1	0.87	20.0	2.0	0.0	
66.82	579.1690979511443	279.6493031530339	694.4	-0.11	0.89	20.0	2.0	0.0	
66.846	579.3208164428353	280.1257289072486	694.0	-0.13	0.9	20.0	2.0	0.0	
66.873	579.4485339625036	280.60914201750705	693.5	-0.14	0.92	20.0	2.0	0.0	
66.899	579.551931282864	281.0983342027904	693.1	-0.16	0.93	20.0	2.0	0.0	
66.924	579.6307499644639	281.5920827374017	692.7	-0.18	0.95	20.0	2.0	0.0	
66.95	579.6847930016473	282.0891535071438	692.2	-0.19	0.97	20.0	2.0	0.0	
66.977	579.7139253149664	282.5883040939617	691.8	-0.21	0.98	20.0	2.0	0.0	
67.004	579.7180740888097	283.08828688134105	691.5	-0.23	1.0	20.0	2.0	0.0	
67.03	579.697228953403	283.58785217269934	691.1	-0.24	-0.99	20.0	2.0	0.0	
67.055	579.6514420107292	284.08575131497673	690.8	-0.26	-0.97	20.0	2.0	0.0	
67.081	579.6056550680553	284.5836504572541	690.4	-0.27	-0.97	20.0	0.0	0.0	
67.108	579.5723286150409	285.082538568487	690.1	-0.27	-0.98	20.0	-1.0	0.0	
67.134	579.558979023036	285.5823603251096	689.8	-0.27	-0.99	20.0	-1.6	0.0	
67.16	579.5648777076678	286.0823255294185	689.4	-0.25	1.0	20.0	-1.54	0.0	
67.187	579.5892668472028	286.58173034504676	689.1	-0.24	0.98	20.0	-1.48	0.0	
67.213	579.6313657675831	287.0799548736509	688.7	-0.23	0.97	20.0	-1.42	0.0	
67.241	579.6903767276565	287.5764603686771	688.3	-0.22	0.96	20.0	-1.36	0.0	
67.266	579.7654901134471	288.07078615120827	687.9	-0.21	0.95	20.0	-1.3	0.0	
67.292	579.8558890552115	288.5625462871769	687.5	-0.2	0.94	20.0	-1.24	0.0	
67.317	579.9607534850978	289.0514260795028	687.1	-0.19	0.93	20.0	-1.18	0.0	
67.342	580.0792636565506	289.53717842305065	686.7	-0.18	0.92	20.0	-1.12	0.0	
67.37	580.2106031492453	290.01962006476356	686.2	-0.17	0.92	20.0	-1.06	0.0	
67.397	580.3546797354189	290.498412229817	685.8	-0.16	0.91	20.0	-1.06	0.0	
67.423	580.5113922432072	290.9732187060815	685.3	-0.15	0.9	20.0	-1.06	0.0	
67.449	580.6806306276892	291.4437060802139	684.9	-0.14	0.89	20.0	-1.06	0.0	
67.474	580.8622760481616	291.90954397178285	684.4	-0.14	0.88	20.0	-1.06	0.0	
67.502	581.0562009515896	292.3704052652654	684.0	-0.13	0.87	20.0	-1.06	0.0	
67.527	581.2622691621764	292.82596633975	683.5	-0.12	0.86	20.0	-1.06	0.0	
67.552	581.480335976986	293.27590729618623	683.0	-0.11	0.86	20.0	-1.06	0.0	
67.579	581.7080253784459	293.72105618865123	682.6	-0.1	0.85	20.0	-0.86	0.0	
67.604	581.9430284099094	294.16238778190393	682.1	-0.1	0.84	20.0	-0.66	0.0	
67.632	582.1830911034579	294.600987717114	681.6	-0.09	0.84	20.0	-0.46	0.0	
67.657	582.4259996052052	295.0380179904119	681.1	-0.09	0.84	20.0	-0.26	0.0	
67.683	582.6695633788138	295.4746834094521	680.6	-0.09	0.84	20.0	-0.06	0.0	
67.709	582.9115973346859	295.9121986254217	680.2	-0.09	0.84	20.0	0.14	0.0	
67.735	583.1499037124829	296.35175530015346	679.7	-0.09	0.84	20.0	0.34	0.0	
67.759	583.382254539946	296.7944889593406	679.2	-0.09	0.85	20.0	0.54	0.0	
67.788	583.6063755018438	297.24144510309293	678.7	-0.09	0.85	20.0	0.74	0.0	
67.813	583.8199320783406	297.6935441947034	678.2	-0.1	0.86	20.0	0.94	0.0	
67.841	584.0205188499073	298.1515452286241	677.8	-0.11	0.87	20.0	1.14	0.0	
67.865	584.2056529124618	298.61600769092007	677.3	-0.12	0.88	20.0	1.34	0.0	
67.891	584.3727723965923	299.0872518718114	676.8	-0.13	0.89	20.0	1.54	0.0	
67.918	584.5192411318079	299.5653176723079	676.4	-0.14	0.91	20.0	1.74	0.0	
67.945	584.6423605324119	300.0499222669982	676.0	-0.15	0.92	20.0	1.94	0.0	
67.97	584.7411059307574	300.54007463749696	675.5	-0.17	0.94	20.0	2.0	0.0	
67.996	584.8152305147743	301.03454965814444	675.1	-0.18	0.95	20.0	2.0	0.0	
68.022	584.8645490116057	301.53211139890664	674.7	-0.2	0.97	20.0	2.0	0.0	
68.049	584.8889381506942	302.03151621455675	674.3	-0.22	0.98	20.0	2.0	0.0	
68.075	584.8883369718938	302.53151585314066	673.9	-0.23	-1.0	20.0	2.0	0.0	
68.099	584.8627469778381	303.0308605759567	673.6	-0.25	-0.98	20.0	2.0	0.0	
68.125	584.8122321301855	303.5283022812515	673.2	-0.27	-0.97	20.0	2.0	0.0	
68.151	584.7369186897474	304.02259762382454	672.9	-0.28	-0.95	20.0	2.0	0.0	
68.176	584.6369949009024	304.5125111227434	672.6	-0.3	-0.94	20.0	2.0	0.0	
68.203	584.5127105210835	304.9968182494027	672.4	-0.31	-0.92	20.0	2.0	0.0	
68.23	584.364376196514	305.4743084882081	672.1	-0.33	-0.9	20.0	2.0	0.0	
68.256	584.1923626857542	305.94378836223484	671.9	-0.35	-0.89	20.0	2.0	0.0	
68.281	583.9970999329984	306.4040844162981	671.7	-0.36	-0.87	20.0	2.0	0.0	
68.307	583.7790759934373	306.85404614998026	671.5	-0.38	-0.86	20.0	2.0	0.0	
68.333	583.5388358133754	307.29254889328274	671.3	-0.39	-0.84	20.0	2.0	0.0	
68.358	583.276979868148	307.71849661771506	671.2	-0.41	-0.82	20.0	2.0	0.0	
68.385	582.9941626612464	308.13082467579545	671.0	-0.43	-0.81	20.0	2.0	0.0	
68.412	582.6910910883993	308.528502462115	671.0	-0.44	-0.79	20.0	2.0	0.0	
68.438	582.3685226707023	308.9105359893145	670.9	-0.46	-0.78	20.0	2.0	0.0	
68.464	582.0272636612093	309.27597037253514	670.9	-0.47	-0.76	20.0	2.0	0.0	
68.49	581.6681670297197	309.62389221613347	670.8	-0.49	-0.74	20.0	2.0	0.0	
68.515	581.2921303307984	309.9534318966946	670.9	-0.51	-0.73	20.0	2.0	0.0	
68.543	580.9000934603565	310.26376573663816	670.9	-0.52	-0.71	20.0	2.0	0.0	
68.568	580.4930363064012	310.554118062983	670.9	-0.54	-0.7	20.0	2.0	0.0	
68.595	580.0719762998262	310.82376314612577	671.0	-0.56	-0.68	20.0	2.0	0.0	
68.621	579.6379658713641	311.07202701378714	671.1	-0.57	-0.67	20.0	2.0	0.0	
68.647	579.192089821058	311.29828913559123	671.3	-0.59	-0.65	20.0	2.0	0.0	
68.673	578.7354626068255	311.5019839740686	671.4	-0.6	-0.63	20.0	2.0	0.0	
68.699	578.2692255588956	311.6826023982053	671.6	-0.62	-0.62	20.0	2.0	0.0	
68.725	577.7945440270765	311.8396929560052	671.8	-0.64	-0.6	20.0	2.0	0.0	
68.751	577.3126044679884	311.972863002885	672.1	-0.65	-0.59	20.0	2.0	0.0	
68.777	576.8246114795397	312.0817796830811	672.3	-0.67	-0.57	20.0	2.0	0.0	
68.802	576.3317847900598	312.1661707616157	672.6	-0.68	-0.55	20.0	2.0	0.0	
68.828	575.8353562096131	312.22582530474256	672.9	-0.7	-0.54	20.0	2.0	0.0	
68.855	575.3365665511158	312.26059420717127	673.2	-0.72	-0.52	20.0	2.0	0.0	
68.88	574.8366625289494	312.2703905647531	673.5	-0.73	-0.51	20.0	2.0	0.0	
68.906	574.3368936428244	312.2551898916959	673.9	-0.75	-0.49	20.0	2.0	0.0	
68.932	573.8385090546815	312.21503018176605	674.3	-0.76	-0.47	20.0	2.0	0.0	
68.958	573.3427544664374	312.1500118133235	674.6	-0.78	-0.46	20.0	2.0	0.0	
68.984	572.8508690063787	312.06029729842845	675.0	-0.8	-0.44	20.0	2.0	0.0	
69.01	572.3640821319866	311.9461108766458	675.5	-0.81	-0.43	20.0	2.0	0.0	
69.037	571.8836105569333	311.80773795456275	675.9	-0.83	-0.41	20.0	2.0	0.0	
